,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
245,2021-12-22,144.4220747244125,145.5018299818286,144.15687269293676,145.42605590820312,531000,0.0,0.0,0.0
246,2021-12-23,145.92806257556455,146.7236686788407,145.91858178348917,146.25009155273438,449800,0.0,0.0,0.0
247,2021-12-27,146.54371663220584,147.78448647127533,146.25010110722639,147.75607299804688,415400,0.0,0.0,0.0
248,2021-12-28,147.6708330878131,148.58009313911677,147.66135229508563,148.22018432617188,413800,0.0,0.0,0.0
249,2021-12-29,148.22016320237606,148.88316823955176,148.10649487284172,148.51377868652344,385600,0.0,0.0,0.0
250,2021-12-30,148.82631392355358,149.32830439167304,148.2864292017516,148.45692443847656,294100,0.0,0.0,0.0
251,2021-12-31,148.3053920896221,148.94944994643973,148.19173822134246,148.35275268554688,365200,0.0,0.0,0.0
252,2022-01-03,148.64638053877323,149.16731823252408,148.01178896726802,149.05364990234375,818700,0.0,0.0,0.0
253,2022-01-04,149.7735177597774,150.98587413733895,149.75457062663264,150.54071044921875,923900,0.0,0.0,0.0
254,2022-01-05,150.84377914897183,151.90460172605106,149.4988218616655,149.55564880371094,990300,0.0,0.0,0.0
255,2022-01-06,150.076567200609,150.41754326139954,149.28096120957267,149.64088439941406,1796100,0.0,0.0,0.0
256,2022-01-07,149.61247980091488,150.47437911608424,149.40410472627815,150.0386962890625,2544100,0.0,0.0,0.0
257,2022-01-10,149.88712770084035,149.95343542118897,147.9359926794921,149.4798583984375,1355000,0.0,0.0,0.0
258,2022-01-11,149.61247798153948,150.56909848352,148.45694874621518,150.5312042236328,726500,0.0,0.0,0.0
259,2022-01-12,150.78692838721278,151.05213037648213,150.0481493524733,150.65432739257812,775200,0.0,0.0,0.0
260,2022-01-13,150.9195242288058,151.62988977275612,149.96290383249206,150.37965393066406,712600,0.0,0.0,0.0
261,2022-01-14,149.36622858210126,150.2470895867073,148.7411032823715,150.16183471679688,713800,0.0,0.0,0.0
262,2022-01-18,149.24308388565956,149.39461756331139,147.76551129604667,148.2675018310547,1160400,0.0,0.0,0.0
263,2022-01-19,148.58006723311027,148.9115769673555,146.9414945964583,146.99832153320312,1001500,0.0,0.0,0.0
264,2022-01-20,147.14041723268028,148.83581696629713,145.55865693086685,145.710205078125,877800,0.0,0.0,0.0
265,2022-01-21,145.50181450192494,146.1364060420441,143.52226581600365,143.7495880126953,1732800,0.0,0.0,0.0
266,2022-01-24,142.1678516158318,144.22317450153832,139.3169082159597,144.043212890625,2314700,0.0,0.0,0.0
267,2022-01-25,142.3383172603329,144.56413518050186,140.2924609318914,143.4748992919922,3267900,0.0,0.0,0.0
268,2022-01-26,144.38416991583773,145.47339132421445,141.305919163337,142.603515625,2059500,0.0,0.0,0.0
269,2022-01-27,143.65487581392415,145.09455424494638,141.58060580304192,142.26255798339844,1543500,0.0,0.0,0.0
270,2022-01-28,142.05416777454442,144.4883607470499,140.83234534544363,144.43153381347656,1108900,0.0,0.0,0.0
271,2022-01-31,143.72117534188928,146.0038058503027,143.41807907795246,145.89015197753906,1122400,0.0,0.0,0.0
272,2022-02-01,145.91858790657835,147.14042503656293,145.41659728803512,146.8846893310547,3512400,0.0,0.0,0.0
273,2022-02-02,146.69525336658373,148.14439819808953,146.43005133548638,147.8791961669922,1051600,0.0,0.0,0.0
274,2022-02-03,147.43402736342767,147.69922938525335,146.3069115444555,146.46792602539062,4219000,0.0,0.0,0.0
275,2022-02-04,145.8522863606779,147.15934938189955,144.85777151996402,146.09854125976562,793000,0.0,0.0,0.0
276,2022-02-07,146.29743528871902,147.20669517265247,145.77649761957727,146.2784881591797,855400,0.0,0.0,0.0
277,2022-02-08,146.60050496214174,147.52871189876814,146.01327406686724,147.25404357910156,738500,0.0,0.0,0.0
278,2022-02-09,148.35274850745367,149.0915275353144,148.2012003857324,148.902099609375,721700,0.0,0.0,0.0
279,2022-02-10,147.6708291276707,149.3094020060774,146.2974582948179,146.8846893310547,1118800,0.0,0.0,0.0
280,2022-02-11,147.01726522529108,147.86969816138193,144.92404823877462,145.37869262695312,1117500,0.0,0.0,0.0
281,2022-02-14,145.35974589970215,145.59653443287397,143.49385110211432,144.42205810546875,736900,0.0,0.0,0.0
282,2022-02-15,145.43555938770962,146.29747335067538,145.3218910333261,145.9564971923828,842800,0.0,0.0,0.0
283,2022-02-16,145.49238815628675,146.7521052442596,145.20823894542164,146.28799438476562,624000,0.0,0.0,0.0
284,2022-02-17,145.3503046248061,145.48290564815045,144.00533280633522,144.25160217285156,470100,0.0,0.0,0.0
285,2022-02-18,144.14738402483448,144.91457652936674,143.1149895299065,143.6832733154297,941500,0.0,0.0,0.0
286,2022-02-22,143.6264666808428,144.00532259140198,141.56167739917026,142.56565856933594,1272500,0.0,0.0,0.0
287,2022-02-23,143.32336297579508,143.4275360507424,140.5766074598253,140.79444885253906,1050900,0.0,0.0,0.0
288,2022-02-24,138.13295659893467,140.9649526863516,137.3657640563125,140.8323516845703,2660200,0.0,0.0,0.0
289,2022-02-25,141.37223034974704,144.88617878237892,141.37223034974704,144.6114959716797,1141300,0.0,0.0,0.0
290,2022-02-28,142.60353125503926,144.22317126448058,142.07312722578448,143.81588745117188,1013700,0.0,0.0,0.0
291,2022-03-01,143.45596575591196,143.9863697373457,140.79445060580576,141.6184844970703,1596600,0.0,0.0,0.0
292,2022-03-02,142.43304361245046,144.97140976005142,142.4140964830493,144.31787109375,1500700,0.0,0.0,0.0
293,2022-03-03,144.71570950944178,145.45450321262322,143.54124734282394,144.51681518554688,2484900,0.0,0.0,0.0
294,2022-03-04,142.87821142598995,144.10950027729788,142.34779295409157,144.05267333984375,1825400,0.0,0.0,0.0
295,2022-03-07,143.50336221030156,143.64544404598595,140.83239423810434,140.88922119140625,2433300,0.0,0.0,0.0
296,2022-03-08,141.31539738263336,142.79295555567467,139.6105170089605,139.6673583984375,1405100,0.0,0.0,0.0
297,2022-03-09,141.83633422851562,142.6887671841442,141.41958408934593,141.83633422851562,1072700,0.0,0.0,0.0
298,2022-03-10,140.4535074724923,141.8742389496475,140.16937273900365,141.66587829589844,1503900,0.0,0.0,0.0
299,2022-03-11,142.2625380941836,142.87819690971287,140.44400401828432,140.567138671875,2481600,0.0,0.0,0.0
300,2022-03-14,141.2491230374185,142.21521000162247,139.94204550035417,140.53875732421875,661100,0.0,0.0,0.0
301,2022-03-15,141.02182223968435,142.6035684005214,140.7850336326292,142.38572692871094,913700,0.0,0.0,0.0
302,2022-03-16,143.41808766670877,144.39365533948728,141.75110147250282,144.32736206054688,1679800,0.0,0.0,0.0
303,2022-03-17,143.8632780458181,146.02278887370784,143.83486457064288,145.9849090576172,893600,0.0,0.0,0.0
304,2022-03-18,145.60599120528713,146.6099722075879,144.96193337453727,146.4773712158203,1094100,0.0,0.0,0.0
305,2022-03-21,146.67628587352502,147.43401205108438,145.93750682482144,146.75205993652344,914800,0.0,0.0,0.0
306,2022-03-22,147.3772149225369,147.90761901837004,147.1688398202556,147.60452270507812,1121700,0.0,0.0,0.0
307,2022-03-23,147.2256347119311,147.40559630221347,146.01327862757296,146.03221130371094,669300,0.0,0.0,0.0
308,2022-03-24,146.62883649985795,147.618408203125,146.2672552433742,147.618408203125,841300,0.707,0.0,0.0
309,2022-03-25,147.922898309039,149.00762754166865,147.808706350497,148.9695587158203,3539300,0.0,0.0,0.0
310,2022-03-28,148.66509034949237,149.0361815710737,147.67550407927288,149.0266571044922,1465000,0.0,0.0,0.0
311,2022-03-29,150.0447881837051,150.52054690607386,149.23599254807658,150.4539337158203,908200,0.0,0.0,0.0
312,2022-03-30,150.27316062969786,150.75844387535608,149.46437941861032,150.19705200195312,974400,0.0,0.0,0.0
313,2022-03-31,149.78784930834408,150.2731178970023,148.08463975603254,148.17027282714844,854600,0.0,0.0,0.0
314,2022-04-01,148.62702862855693,148.88394241547704,147.56133368874697,148.79830932617188,1280600,0.0,0.0,0.0
315,2022-04-04,148.72217543137674,148.75071979241451,147.5803574328544,148.6175079345703,681500,0.0,0.0,0.0
316,2022-04-05,148.17982200061363,149.61662277392756,147.35200638934376,147.68504333496094,3373100,0.0,0.0,0.0
317,2022-04-06,147.0189357136755,148.21785682762862,146.695423309816,147.9038543701172,1020200,0.0,0.0,0.0
318,2022-04-07,147.72307148333945,148.97908137908243,146.84767724645926,148.51283264160156,915500,0.0,0.0,0.0
319,2022-04-08,148.6175137428161,149.84496487242282,148.36059996443174,149.27406311035156,693900,0.0,0.0,0.0
320,2022-04-11,148.81730773082253,149.28355645915852,147.74210299825566,147.93240356445312,651900,0.0,0.0,0.0
321,2022-04-12,148.3701072957216,149.30260483963428,147.1331462402116,147.59938049316406,807700,0.0,0.0,0.0
322,2022-04-13,147.51374534743218,148.83635398841906,147.44714667751387,148.6555633544922,586700,0.0,0.0,0.0
323,2022-04-14,148.74121667031585,149.4358203524478,148.05612293596505,148.09417724609375,437300,0.0,0.0,0.0
324,2022-04-18,147.78970558544273,148.77927740053778,147.26636805481343,147.86581420898438,424500,0.0,0.0,0.0
325,2022-04-19,147.9419261744257,150.05429603373503,147.9419261744257,149.78787231445312,608400,0.0,0.0,0.0
326,2022-04-20,150.46350339237276,151.50065423420966,150.37785576216874,150.8345947265625,596700,0.0,0.0,0.0
327,2022-04-21,151.74798995570941,152.05248249096294,148.96005095993493,149.2169647216797,701700,0.0,0.0,0.0
328,2022-04-22,148.58895010767196,148.68409312950774,145.17300636901933,145.3347625732422,773200,0.0,0.0,0.0
329,2022-04-25,144.54503213259682,145.7249045830676,142.30896011919594,145.45848083496094,2907500,0.0,0.0,0.0
330,2022-04-26,144.6496910875613,145.2872060556143,142.54683107257685,142.58489990234375,1166400,0.0,0.0,0.0
331,2022-04-27,142.91791254830608,144.36422308158444,142.17573012758504,142.9464569091797,1052300,0.0,0.0,0.0
332,2022-04-28,143.80283864576347,145.63926037788795,142.4992498501941,145.15399169921875,1059400,0.0,0.0,0.0
333,2022-04-29,144.37374791820267,144.64969612711096,140.53913350934408,140.80555725097656,964200,0.0,0.0,0.0
334,2022-05-02,140.9958377288902,141.83317766538988,138.19838884095364,140.77699279785156,6105200,0.0,0.0,0.0
335,2022-05-03,141.05293565845184,142.6134235147387,140.60572134729014,141.63336181640625,1181700,0.0,0.0,0.0
336,2022-05-04,141.8902741126124,145.64877956564288,141.44305976026197,145.42041015625,3034500,0.0,0.0,0.0
337,2022-05-05,144.44986427396924,144.66870922595461,140.74846190984854,142.0425262451172,1103300,0.0,0.0,0.0
338,2022-05-06,141.31938313782734,142.04253121084494,139.68277187662537,141.5667724609375,1042000,0.0,0.0,0.0
339,2022-05-09,139.82547919376051,140.18706045227486,137.5228088252815,138.03663635253906,1629800,0.0,0.0,0.0
340,2022-05-10,139.53050932678747,139.89209058064853,136.20970841270315,137.4942626953125,1205100,0.0,0.0,0.0
341,2022-05-11,137.7321638944533,139.9206571399279,136.62840006365664,136.76161193847656,1706500,0.0,0.0,0.0
342,2022-05-12,136.2002240819542,137.35156672742087,134.78245767900864,136.96144104003906,2612100,0.0,0.0,0.0
343,2022-05-13,138.10321711576182,139.49243872967656,137.79873913675402,139.09278869628906,1354200,0.0,0.0,0.0
344,2022-05-16,138.9500795221519,140.32977679633754,138.28402027106256,139.31166076660156,1951500,0.0,0.0,0.0
345,2022-05-17,140.94826521392258,141.55723571777344,140.15850409628752,141.55723571777344,1318800,0.0,0.0,0.0
346,2022-05-18,140.5676556862914,140.5676556862914,136.42856387701673,136.8757781982422,1249200,0.0,0.0,0.0
347,2022-05-19,135.43897335537616,137.22783058301567,134.8870915613384,135.96231079101562,1645400,0.0,0.0,0.0
348,2022-05-20,136.79965291797834,137.1136553844805,133.50739651201835,136.1240692138672,1979600,0.0,0.0,0.0
349,2022-05-23,137.5037743299874,138.98815367084433,136.88529382721617,138.5409393310547,827400,0.0,0.0,0.0
350,2022-05-24,137.8368137526305,139.14991243555536,136.40002767828773,138.9120330810547,2849900,0.0,0.0,0.0
351,2022-05-25,138.52190065285177,140.27268913144158,138.36014444201493,139.85401916503906,1342100,0.0,0.0,0.0
352,2022-05-26,140.7769878475743,142.4802120204256,140.7769878475743,141.8426971435547,887400,0.0,0.0,0.0
353,2022-05-27,142.38507479459736,144.30714416503906,142.2708973433449,144.30714416503906,659700,0.0,0.0,0.0
354,2022-05-31,143.4127317392029,144.23103744401308,142.46121415309833,143.1272735595703,1373600,0.0,0.0,0.0
355,2022-06-01,143.81235121046302,143.88847435107158,140.91021999540612,141.9949493408203,886500,0.0,0.0,0.0
356,2022-06-02,142.12816115626734,143.71719360351562,140.77700807870897,143.71719360351562,1259300,0.0,0.0,0.0
357,2022-06-03,142.67052409692758,143.26046025049837,142.14718661279048,142.3565216064453,2431000,0.0,0.0,0.0
358,2022-06-06,143.4602837507301,143.85039485378846,142.34701012502,142.61343383789062,530200,0.0,0.0,0.0
359,2022-06-07,141.64289200839195,144.1834419261395,141.64289200839195,144.09780883789062,896800,0.0,0.0,0.0
360,2022-06-08,143.30804465708002,143.68864583195315,142.05203464579122,142.2994384765625,407700,0.0,0.0,0.0
361,2022-06-09,141.76065201756398,142.2287349088044,139.21967017172324,139.22921752929688,507900,0.586,0.0,0.0
362,2022-06-10,137.22316693457776,137.51930993770407,136.06730987586292,136.13417053222656,1052300,0.0,0.0,0.0
363,2022-06-13,133.21107890283307,133.76513176315038,130.91845944562678,131.520263671875,1352400,0.0,0.0,0.0
364,2022-06-14,132.07431113215458,132.50419001690872,129.5046726379123,130.55545043945312,1905600,0.0,0.0,0.0
365,2022-06-15,131.60624548271733,132.9436043758088,129.46645667765222,131.42474365234375,1165900,0.0,0.0,0.0
366,2022-06-16,128.87417937825114,128.87417937825114,126.94454935907207,127.8233871459961,1325600,0.0,0.0,0.0
367,2022-06-17,127.93803993291057,128.72136058943553,126.26633395122958,127.30757904052734,1483800,0.0,0.0,0.0
368,2022-06-21,129.33271528985603,130.69874535040537,128.94105499634512,130.2211151123047,1037900,0.0,0.0,0.0
369,2022-06-22,128.48253049906126,131.1572626737448,128.48253049906126,129.8867645263672,1026700,0.0,0.0,0.0
370,2022-06-23,130.35485178620897,130.92799932973367,128.89328983873148,130.40260314941406,912400,0.0,0.0,0.0
371,2022-06-24,131.43429419768373,134.003947382411,131.27190165502128,133.99440002441406,4170000,0.0,0.0,0.0
372,2022-06-27,134.24277650760453,134.70129753326702,133.52633102795411,134.05172729492188,1472400,0.0,0.0,0.0
373,2022-06-28,134.89232591228418,135.92399430517747,132.3799864254509,132.5232696533203,1210600,0.0,0.0,0.0
374,2022-06-29,132.7430322701602,132.94362885299782,131.4438771450524,131.97882080078125,888600,0.0,0.0,0.0
375,2022-06-30,130.51725163527325,132.1698482804452,129.9631987755254,131.31011962890625,2041400,0.0,0.0,0.0
376,2022-07-01,131.23370281960337,133.22064657021474,130.33575554444906,132.9913787841797,1145700,0.0,0.0,0.0
377,2022-07-05,131.31011594944417,131.73998026316835,129.1989838115634,131.7208709716797,1515500,0.0,0.0,0.0
378,2022-07-06,131.64447164981613,132.6188416222964,130.736976921307,131.8259735107422,4531200,0.0,0.0,0.0
379,2022-07-07,132.56152641955998,133.44991184050818,132.4755418819513,133.13467407226562,1024700,0.0,0.0,0.0
380,2022-07-08,133.07733668524594,133.56452886443103,132.3800006080441,132.84808349609375,921300,0.0,0.0,0.0
381,2022-07-11,132.0169923626641,132.68567176795082,131.78773918149025,132.06475830078125,1067300,0.0,0.0,0.0
382,2022-07-12,131.5298315780651,132.78122060554978,130.97577869259106,131.5011749267578,590400,0.0,0.0,0.0
383,2022-07-13,130.1160309484561,131.6253296167024,129.59063479122224,130.68917846679688,1452700,0.0,0.0,0.0
384,2022-07-14,128.59716947388085,129.93454297808398,128.05267854463204,129.76258850097656,888500,0.0,0.0,0.0
385,2022-07-15,131.40563887001548,132.2653821103219,130.65098944932842,132.1793975830078,900800,0.0,0.0,0.0
386,2022-07-18,133.22064541121426,133.41169460985486,130.92801129916845,131.31967163085938,544300,0.0,0.0,0.0
387,2022-07-19,132.418207749486,134.61530984629852,132.418207749486,134.4051513671875,741100,0.0,0.0,0.0
388,2022-07-20,134.31919202775458,134.8254789739308,133.61229394435767,134.39561462402344,584800,0.0,0.0,0.0
389,2022-07-21,133.79375530572636,134.9018607521589,133.03910608210487,134.88275146484375,745400,0.0,0.0,0.0
390,2022-07-22,135.20756350745856,135.62788045575462,133.7364687645407,134.5771026611328,533600,0.0,0.0,0.0
391,2022-07-25,134.85412042152436,135.57056578263504,134.39559947172663,135.3795166015625,3494500,0.0,0.0,0.0
392,2022-07-26,134.95920908689854,135.28399417502587,134.41471815399325,134.68218994140625,750800,0.0,0.0,0.0
393,2022-07-27,135.15026087064538,137.04168728717093,134.74905318183923,136.50672912597656,546000,0.0,0.0,0.0
394,2022-07-28,136.78376320075216,138.140231459533,135.71387602788153,137.96827697753906,652200,0.0,0.0,0.0
395,2022-07-29,137.9396033252874,139.33428999755603,137.70078821248316,139.0668182373047,663200,0.0,0.0,0.0
396,2022-08-01,138.11155886928069,139.09547597566151,137.92050969276247,138.77069091796875,984500,0.0,0.0,0.0
397,2022-08-02,138.52232501960216,139.2483323553725,137.67214372596507,137.71990966796875,3516200,0.0,0.0,0.0
398,2022-08-03,138.3981783538329,139.26745453479737,137.82501608899923,138.8758087158203,511000,0.0,0.0,0.0
399,2022-08-04,138.70382318670494,138.8089024258875,138.01603445316786,138.15933227539062,636500,0.0,0.0,0.0
400,2022-08-05,137.16584871734284,138.45545619477858,137.07033141508867,138.35992431640625,589700,0.0,0.0,0.0
401,2022-08-08,138.99041522122351,139.60178141303496,138.37904902941207,138.5987548828125,667700,0.0,0.0,0.0
402,2022-08-09,138.75159073724973,139.13368911537296,138.1975378856879,138.5509796142578,519500,0.0,0.0,0.0
403,2022-08-10,140.30864903055084,140.73851328556708,140.05072464709446,140.56655883789062,501300,0.0,0.0,0.0
404,2022-08-11,141.40720518325128,142.38157493690318,141.0251068284675,141.21615600585938,609500,0.0,0.0,0.0
405,2022-08-12,141.741572125819,143.2604329776225,141.4836476831724,143.1935577392578,472300,0.0,0.0,0.0
406,2022-08-15,142.25743495105957,143.74763944974413,142.1236990236423,143.5470428466797,548900,0.0,0.0,0.0
407,2022-08-16,143.31776146958902,144.76019987732008,143.31776146958902,144.20616149902344,466700,0.0,0.0,0.0
408,2022-08-17,143.0693971086314,144.0437525141236,142.68728408833132,143.30821228027344,494300,0.0,0.0,0.0
409,2022-08-18,143.4419034359411,143.9386283431588,143.07889982395244,143.75714111328125,430300,0.0,0.0,0.0
410,2022-08-19,143.14579863783902,143.25087788093595,142.31471205112015,142.58218383789062,410200,0.0,0.0,0.0
411,2022-08-22,141.20663649780016,141.20663649780016,139.84060618660592,140.1080780029297,500400,0.0,0.0,0.0
412,2022-08-23,140.20357514861493,140.74806600541993,139.66863164855488,139.83102416992188,381000,0.0,0.0,0.0
413,2022-08-24,139.83103383388703,140.62390178202864,139.5826567801811,140.3277587890625,370900,0.0,0.0,0.0
414,2022-08-25,140.69074925177685,142.0090132560083,140.3850735061694,141.97079467773438,3797200,0.0,0.0,0.0
415,2022-08-26,142.08545965757602,142.16188225081962,138.05425896472212,138.111572265625,1034500,0.0,0.0,0.0
416,2022-08-29,137.29003732283192,138.6560528124081,136.99390890627308,137.6148223876953,700400,0.0,0.0,0.0
417,2022-08-30,137.8536235112647,137.8536235112647,135.62786507018126,136.06729125976562,746800,0.0,0.0,0.0
418,2022-08-31,136.3825689109415,136.802885934758,135.05475717267805,135.10250854492188,670000,0.0,0.0,0.0
419,2022-09-01,134.51979406804617,135.6469944905148,133.6887074998998,135.57057189941406,911400,0.0,0.0,0.0
420,2022-09-02,136.9366004742545,137.30915149156613,133.8702078116753,134.4051513671875,885200,0.0,0.0,0.0
421,2022-09-06,134.88278533005902,135.05473980683746,133.47855117019776,133.99440002441406,3902900,0.0,0.0,0.0
422,2022-09-07,133.68871510671636,136.3921042942365,133.6314018041594,136.18194580078125,900300,0.0,0.0,0.0
423,2022-09-08,135.60878502558234,137.1658497062262,135.09293620044184,137.0798797607422,687000,0.0,0.0,0.0
424,2022-09-09,137.93962021577045,139.08594455849058,137.6721484227676,138.74205017089844,658600,0.0,0.0,0.0
425,2022-09-12,139.54445051914686,140.4328357553328,139.39160534643167,139.9647674560547,412900,0.0,0.0,0.0
426,2022-09-13,137.6339533169907,137.99695702074254,134.65354481580434,135.09295654296875,797000,0.0,0.0,0.0
427,2022-09-14,135.42730244980856,135.87627610819692,134.36696257644118,135.3890838623047,511800,0.0,0.0,0.0
428,2022-09-15,135.04518353098717,135.9335834499743,134.12814153680912,134.4529266357422,707800,0.0,0.0,0.0
429,2022-09-16,133.08690105520998,133.70781455535496,132.50419156191694,133.44989013671875,742700,0.0,0.0,0.0
430,2022-09-19,132.29404615115757,134.3096466064453,132.29404615115757,134.3096466064453,709700,0.0,0.0,0.0
431,2022-09-20,133.19195774324953,133.27794226172568,131.70175377123223,132.59970092773438,592200,0.0,0.0,0.0
432,2022-09-21,133.33527476737194,133.9561883198002,130.39307040399362,130.4312744140625,1365500,0.0,0.0,0.0
433,2022-09-22,130.41219572801654,130.59369759442447,129.39962171134232,129.41871643066406,1508100,0.0,0.0,0.0
434,2022-09-23,128.1386318528342,128.18639778894476,125.53077499371204,127.10694885253906,1386900,0.0,0.0,0.0
435,2022-09-26,126.42692557610931,127.19641678431537,124.82062056777208,125.3977279663086,1037500,0.913,0.0,0.0
436,2022-09-27,126.51350253429165,127.02328739348758,124.04152883475241,124.72444152832031,1123500,0.0,0.0,0.0
437,2022-09-28,125.4554612030308,127.89859515501162,124.93606297744988,127.21566772460938,1826300,0.0,0.0,0.0
438,2022-09-29,126.40769331701333,126.49425723147257,124.45511785892062,125.272705078125,1977800,0.0,0.0,0.0
439,2022-09-30,125.13805801489794,126.0518225625223,123.54136604849862,123.61831665039062,1347100,0.0,0.0,0.0
440,2022-10-03,125.28233495975911,127.64851833887592,124.68598612332994,127.04254150390625,1550900,0.0,0.0,0.0
441,2022-10-04,128.735397007024,130.81301906759452,128.56226917372254,130.78416442871094,1235900,0.0,0.0,0.0
442,2022-10-05,129.47603652784787,131.18814696483454,128.80273714422822,130.38980102539062,885300,0.0,0.0,0.0
443,2022-10-06,129.85115899776156,130.65911824242062,128.60073749426985,128.7738800048828,1255600,0.0,0.0,0.0
444,2022-10-07,127.78316104250064,127.9659021914432,125.57087916927283,126.29227447509766,955300,0.0,0.0,0.0
445,2022-10-10,126.7251063241698,127.0040393793385,124.91680409521821,125.58049011230469,581200,0.0,0.0,0.0
446,2022-10-11,125.11881095725145,126.8501627283551,124.61863940630464,125.3111801147461,1140700,0.0,0.0,0.0
447,2022-10-12,125.48431153452745,125.96524172415157,124.69557897866807,124.73404693603516,677700,0.0,0.0,0.0
448,2022-10-13,122.79111146491164,128.63922490003205,122.47369574770772,128.13905334472656,1288400,0.0,0.0,0.0
449,2022-10-14,128.97584535473592,129.57220872675643,125.7824767597305,125.97484588623047,2840100,0.0,0.0,0.0
450,2022-10-17,127.81200754345791,128.96623702392878,127.7735249105752,128.36988830566406,835700,0.0,0.0,0.0
451,2022-10-18,130.57257456840577,130.96694093116153,128.8508505770207,130.07240295410156,693500,0.0,0.0,0.0
452,2022-10-19,129.39909525685334,130.29363317707234,128.36991212703145,129.22596740722656,759100,0.0,0.0,0.0
453,2022-10-20,129.351007947577,130.40906046660376,127.85050777646835,128.12945556640625,510700,0.0,0.0,0.0
454,2022-10-21,128.1294328404454,131.24585120405044,127.70621190790018,131.05348205566406,778200,0.0,0.0,0.0
455,2022-10-24,131.74601121184958,133.04452853436348,131.3420316325133,132.5924530029297,938400,0.0,0.0,0.0
456,2022-10-25,132.3904733275696,134.3815315276575,132.3904733275696,134.23724365234375,3549500,0.0,0.0,0.0
457,2022-10-26,134.60276472396268,136.266779328971,134.60276472396268,135.00674438476562,1172600,0.0,0.0,0.0
458,2022-10-27,135.98781129050315,136.90157562253296,135.24717476426247,135.52610778808594,1577700,0.0,0.0,0.0
459,2022-10-28,135.73772684286843,138.50788932597158,135.73772684286843,138.45018005371094,1182900,0.0,0.0,0.0
460,2022-10-31,137.65185387572902,138.6329556748108,137.4787113573846,137.86346435546875,1972400,0.0,0.0,0.0
461,2022-11-01,138.91187205423117,139.0561599149742,137.33442164381532,138.02696228027344,1065500,0.0,0.0,0.0
462,2022-11-02,137.6806798702686,139.5563044806062,135.5164942406122,135.59344482421875,1079700,0.0,0.0,0.0
463,2022-11-03,134.3238015031159,135.86278404264766,133.7755486968044,135.03558349609375,1146600,0.0,0.0,0.0
464,2022-11-04,136.76692091885772,137.6999266011508,134.96824682138435,136.86309814453125,3355700,0.0,0.0,0.0
465,2022-11-07,137.38253306757625,138.2482016222167,136.78618427112733,138.01736450195312,1531700,0.0,0.0,0.0
466,2022-11-08,138.2962912267342,139.63327663519064,137.50757330736388,138.8445587158203,1380100,0.0,0.0,0.0
467,2022-11-09,138.00773421808023,138.5271470837217,136.1513505815219,136.29562377929688,816700,0.0,0.0,0.0
468,2022-11-10,140.15268366047238,141.76860206821118,139.27738718453483,141.59547424316406,880100,0.0,0.0,0.0
469,2022-11-11,142.01869205908042,142.40344505191442,140.97026767265655,142.076416015625,999300,0.0,0.0,0.0
470,2022-11-14,141.80705757492223,143.0478655861128,141.10490366250747,141.18185424804688,579500,0.0,0.0,0.0
471,2022-11-15,142.77857057511818,143.1248409315368,140.73943107444524,141.9994659423828,955400,0.0,0.0,0.0
472,2022-11-16,141.68202571564126,142.01866801594971,141.00872643820082,141.18185424804688,767900,0.0,0.0,0.0
473,2022-11-17,139.6236624363206,140.97988915432614,139.47937456686716,140.9125518798828,905400,0.0,0.0,0.0
474,2022-11-18,141.9513694583507,142.33610777435874,141.1434101886383,142.076416015625,463400,0.0,0.0,0.0
475,2022-11-21,141.662776660039,142.46112242996475,141.3549890115214,142.23989868164062,457000,0.0,0.0,0.0
476,2022-11-22,142.96131084745303,144.13478166772737,142.9036015738042,144.0289764404297,3026000,0.0,0.0,0.0
477,2022-11-23,143.63460622359463,144.6349345186272,143.63460622359463,144.50027465820312,535500,0.0,0.0,0.0
478,2022-11-25,144.63494634627543,145.0774085963224,144.63494634627543,144.93312072753906,220000,0.0,0.0,0.0
479,2022-11-28,143.73079659943048,144.32716004456813,142.57656702209283,142.78817749023438,540500,0.0,0.0,0.0
480,2022-11-29,142.7881748864652,143.42300627931354,142.4226779110155,143.1729278564453,667300,0.0,0.0,0.0
481,2022-11-30,143.35566219716094,146.0969701053749,142.13411010215697,146.0007781982422,691600,0.0,0.0,0.0
482,2022-12-01,146.56830419721132,146.7895279974332,145.18322276189392,145.81805419921875,748700,0.0,0.0,0.0
483,2022-12-02,144.25981459046682,146.05850346768685,144.25981459046682,145.83726501464844,683700,0.0,0.0,0.0
484,2022-12-05,144.82732649958703,145.01969564292926,142.99016962549538,143.4326171875,877500,0.0,0.0,0.0
485,2022-12-06,143.30758190847942,143.66346554904027,141.19147735156503,141.94174194335938,2889400,0.0,0.0,0.0
486,2022-12-07,141.72048823766144,142.71120313866766,141.60506970218825,141.9224853515625,858300,0.0,0.0,0.0
487,2022-12-08,142.56693949371163,143.08633761486314,142.21105586767862,142.63426208496094,629200,0.0,0.0,0.0
488,2022-12-09,142.26878916922288,142.84589665944284,141.48005651938126,141.54739379882812,532900,0.0,0.0,0.0
489,2022-12-12,141.87442158997027,143.68272399902344,141.60510182821676,143.68272399902344,798700,0.0,0.0,0.0
490,2022-12-13,146.625258180068,146.625258180068,143.32671839043903,144.21664428710938,1025200,0.842,0.0,0.0
491,2022-12-14,144.23599830420628,145.29036561223424,142.58188708113647,143.4427947998047,843800,0.0,0.0,0.0
