,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
487,2022-12-08,134.4020363679348,135.5352890537099,134.1405267493777,135.3803253173828,6765000,0.0,0.0,0.0
488,2022-12-09,135.19631657128954,135.6031241702522,133.60782342219215,133.6465606689453,6203000,0.0,0.0,0.0
489,2022-12-12,133.73372442744298,135.07037353515625,133.73372442744298,135.07037353515625,5669700,0.0,0.0,0.0
490,2022-12-13,136.9107112151824,137.31751875346626,134.54734046742973,135.48687744140625,9886500,0.0,0.0,0.0
491,2022-12-14,135.42874618241416,136.8428843732367,134.55700319094984,135.699951171875,10882200,0.0,0.0,0.0
492,2022-12-15,134.48922876093388,134.82822765694812,132.73606191068728,133.21067810058594,8746700,0.0,0.0,0.0
493,2022-12-16,132.2033242249461,132.29049408763476,130.54702293604666,131.27346801757812,10843900,0.0,0.0,0.0
494,2022-12-19,131.2306747437164,131.47382060058132,130.19001819336617,130.78329467773438,6801600,0.556,0.0,0.0
495,2022-12-20,130.83192832899618,131.25986741649464,130.044138118122,130.75411987304688,4815500,0.0,0.0,0.0
496,2022-12-21,131.55161987354833,132.88406916766817,131.1431366433802,132.4755859375,5937500,0.0,0.0,0.0
497,2022-12-22,131.7364223247048,132.32969880926836,130.57904567117538,132.29080200195312,5483300,0.0,0.0,0.0
498,2022-12-23,132.16435752375492,132.49503231777632,131.39602316818218,132.3686065673828,3766900,0.0,0.0,0.0
499,2022-12-27,132.62147471740926,132.72845948639826,131.503009729252,132.0281982421875,7050500,0.0,0.0,0.0
500,2022-12-28,132.46587060808133,133.10777928403425,131.12371546070747,131.17233276367188,5054200,0.0,0.0,0.0
501,2022-12-29,131.98928761070928,133.28281035421094,131.68777431845209,132.6020050048828,6297300,0.0,0.0,0.0
502,2022-12-30,132.15463407776002,132.29079515698618,130.78328795383933,132.12545776367188,6369500,0.0,0.0,0.0
503,2023-01-03,132.23246180355756,132.59231295672765,130.74439536593306,131.7461700439453,7239200,0.0,0.0,0.0
504,2023-01-04,132.48531037823446,132.82572050041185,131.2404048281005,132.09628295898438,8469800,0.0,0.0,0.0
505,2023-01-05,131.22095599396707,131.54191031014287,130.22891672946415,130.744384765625,6714200,0.0,0.0,0.0
506,2023-01-06,131.61968842738236,132.31021420022722,129.9468441083061,131.9503631591797,7175700,0.0,0.0,0.0
507,2023-01-09,132.0865597481338,132.1254713978964,129.56757210228952,129.7426300048828,7719500,0.0,0.0,0.0
508,2023-01-10,129.69398850381677,131.0361433612717,129.49945997219302,130.8319091796875,7675200,0.0,0.0,0.0
509,2023-01-11,130.91946155387936,131.59054652297652,130.31646455112931,131.5710906982422,7307200,0.0,0.0,0.0
510,2023-01-12,131.2890388903954,131.69752213873002,129.87878108393792,131.1528778076172,7580500,0.0,0.0,0.0
511,2023-01-13,130.43314636456736,132.1351671318417,130.3747937413032,131.7364044189453,6334100,0.0,0.0,0.0
512,2023-01-17,131.66833201814623,131.89202202201778,130.94861503295687,131.12368774414062,6664100,0.0,0.0,0.0
513,2023-01-18,131.12372024623744,131.4641155816442,129.1493620029109,129.2758026123047,10629100,0.0,0.0,0.0
514,2023-01-19,128.89646493508195,130.10247358249092,128.63386328595993,129.58700561523438,9902300,0.0,0.0,0.0
515,2023-01-20,129.87878150920997,130.3358968972718,128.88675712019693,130.2386474609375,5962200,0.0,0.0,0.0
516,2023-01-23,130.31644831622626,131.4154574094413,130.02467034334526,130.68601989746094,7211000,0.0,0.0,0.0
517,2023-01-24,130.03440411625087,130.79301801896125,128.98401221085672,129.8204345703125,5754800,0.0,0.0,0.0
518,2023-01-25,128.95481901773502,129.8885055360382,128.58524744711906,129.8593292236328,5999000,0.0,0.0,0.0
519,2023-01-26,130.1608459191209,130.2775511850971,129.09099817951963,130.1024932861328,6861100,0.0,0.0,0.0
520,2023-01-27,129.90799386368104,130.0441549691246,129.0521155777802,129.2174530029297,5854600,0.0,0.0,0.0
521,2023-01-30,128.97429004122557,129.78153607395683,127.85582502600681,128.0503387451172,7055400,0.0,0.0,0.0
522,2023-01-31,128.34212439616095,129.72319117676722,128.21568379299995,129.7037353515625,6290600,0.0,0.0,0.0
523,2023-02-01,129.70375012400504,131.11399338281302,128.7311665192481,130.3164825439453,11843000,0.0,0.0,0.0
524,2023-02-02,129.3633237759164,129.6064696467503,128.50746040208443,129.43141174316406,11274600,0.0,0.0,0.0
525,2023-02-03,129.51892938175845,129.9371479600943,128.62415443609984,129.05209350585938,10046800,0.0,0.0,0.0
526,2023-02-06,128.86732138572242,129.1396435946225,128.15733954397916,128.3323974609375,7328300,0.0,0.0,0.0
527,2023-02-07,127.8849910518081,129.53837979187745,127.43759617745215,129.15907287597656,7551000,0.0,0.0,0.0
528,2023-02-08,128.69224095429482,129.49947210630887,128.58525618805461,128.77976989746094,5614100,0.0,0.0,0.0
529,2023-02-09,129.1007509596557,129.59676324753534,127.44734698582795,127.65159606933594,8085700,0.0,0.0,0.0
530,2023-02-10,127.82663877399418,128.99375081432555,127.65158087221211,128.8575897216797,6198600,0.0,0.0,0.0
531,2023-02-13,128.87703721414476,129.93716453232898,128.87703721414476,129.92742919921875,6300300,0.0,0.0,0.0
532,2023-02-14,130.10247992022002,130.3358904281933,128.507443807144,129.15907287597656,6905900,0.0,0.0,0.0
533,2023-02-15,128.6533272161101,128.82839994004027,128.07950658853667,128.5171661376953,6491900,0.0,0.0,0.0
534,2023-02-16,127.34035311905588,128.37130411597914,126.96104613996647,127.23338317871094,8008000,0.0,0.0,0.0
535,2023-02-17,126.63035946599692,128.60470263929273,126.51365420347946,128.3712921142578,10798800,0.0,0.0,0.0
536,2023-02-21,127.43760560203543,127.96280896470505,126.52337480367716,126.70816802978516,9066200,0.0,0.0,0.0
537,2023-02-22,126.84433548892783,127.1458339928005,126.01764843644567,126.28023529052734,7318900,0.0,0.0,0.0
538,2023-02-23,126.2510647574013,127.26255993206159,125.69669986627427,126.62065124511719,9955500,0.0,0.0,0.0
539,2023-02-24,125.55079452013337,125.79394038364302,124.61712271490596,124.9866943359375,9008000,0.0,0.0,0.0
540,2023-02-27,125.66750324627361,126.01763385163919,124.3253334522982,124.60737609863281,6463900,0.0,0.0,0.0
541,2023-02-28,124.32533449193235,124.40314294271363,123.57644113855163,123.68342590332031,10282800,0.0,0.0,0.0
542,2023-03-01,123.09015216944444,123.75150917524404,122.94427059628622,123.47918701171875,11101000,0.0,0.0,0.0
543,2023-03-02,122.92482204983303,124.58794628451327,122.92482204983303,124.23780822753906,10203100,0.0,0.0,0.0
544,2023-03-03,124.81162696712884,125.67722558192519,124.18917419739265,125.62859344482422,10048000,0.0,0.0,0.0
545,2023-03-06,125.71612540981475,126.14406448188029,125.27846584627316,125.57024383544922,8153400,0.0,0.0,0.0
546,2023-03-07,125.82310561944287,125.96900202896778,123.33329457084012,123.5472640991211,9604400,0.0,0.0,0.0
547,2023-03-08,123.29439327776362,123.67370762706003,122.38989042684354,122.88591003417969,10793200,0.0,0.0,0.0
548,2023-03-09,123.36248357333544,123.56673263150095,121.14499445256183,121.6410140991211,13270300,0.0,0.0,0.0
549,2023-03-10,121.43677207847497,122.4482597728762,120.27939538022515,120.7462387084961,20483200,0.0,0.0,0.0
550,2023-03-13,120.35720001215248,123.53754457787862,120.21131101294169,121.87442779541016,21294200,0.0,0.0,0.0
551,2023-03-14,122.70112035709784,123.3430215166939,121.73825748737049,122.96371459960938,14582900,0.0,0.0,0.0
552,2023-03-15,121.64100597515497,123.03180053892564,121.41730852745903,122.85673522949219,17244600,0.0,0.0,0.0
553,2023-03-16,121.93278687430463,124.06273953298508,121.59237673878806,124.00438690185547,16011400,0.0,0.0,0.0
554,2023-03-17,123.89739895157669,123.99465580770426,122.02031268944692,122.40934753417969,15071400,0.0,0.0,0.0
555,2023-03-20,122.61341038749008,124.14632179123964,122.61341038749008,123.96080780029297,10592100,0.489,0.0,0.0
556,2023-03-21,124.43923180934497,124.85907417054635,123.6874248807197,124.7126235961914,8816300,0.0,0.0,0.0
557,2023-03-22,124.78097809631751,125.23987645801823,122.80869247145462,122.8282241821289,10480000,0.0,0.0,0.0
558,2023-03-23,123.33593589608593,124.0779844630703,121.89089473397586,122.59388732910156,10092300,0.0,0.0,0.0
559,2023-03-24,122.47672396645628,124.40994610817171,122.01782561942505,124.29278564453125,8163700,0.0,0.0,0.0
560,2023-03-27,125.17151186222846,125.73781223511604,124.6540333125487,124.80049133300781,9455400,0.0,0.0,0.0
561,2023-03-28,124.67357142942129,125.1226964700283,123.74600888494864,124.04869079589844,8037400,0.0,0.0,0.0
562,2023-03-29,124.66380334748465,124.82001977849238,123.85340872971099,124.39041900634766,8183100,0.0,0.0,0.0
563,2023-03-30,125.06411743164062,125.10318085191881,124.27325450179802,125.06411743164062,6820400,0.0,0.0,0.0
564,2023-03-31,125.48396721806147,126.47010255398583,125.41561368176166,126.40176391601562,9202500,0.0,0.0,0.0
565,2023-04-03,126.49939009478366,127.96395546000267,126.14789381119793,127.8175048828125,8937300,0.0,0.0,0.0
566,2023-04-04,127.9541962333531,128.5790768559042,127.60269995202255,127.83702087402344,9052600,0.0,0.0,0.0
567,2023-04-05,128.54979977298868,130.26821793463446,128.4033342835603,130.0436553955078,12325800,0.0,0.0,0.0
568,2023-04-06,130.55135871683686,130.9419035081196,129.92647811178725,130.3658447265625,8276300,0.0,0.0,0.0
569,2023-04-10,130.01435831050128,130.34632289808826,129.33089742478404,130.27796936035156,8024300,0.0,0.0,0.0
570,2023-04-11,130.58065401919367,131.19576134498553,130.502542078168,130.71734619140625,8887500,0.0,0.0,0.0
571,2023-04-12,131.2250501758535,131.7132386287374,130.5220576118344,130.7563934326172,8988600,0.0,0.0,0.0
572,2023-04-13,131.3129325807987,132.60174232141372,131.02977494118423,132.45529174804688,9373500,0.0,0.0,0.0
573,2023-04-14,132.15262506904506,132.4357678269814,130.90286377505674,131.39105224609375,6632100,0.0,0.0,0.0
574,2023-04-17,131.43011148258958,131.5765620765073,130.60018505483984,131.28366088867188,7187000,0.0,0.0,0.0
575,2023-04-18,131.54725157728043,131.54725157728043,130.20962003229945,130.38536071777344,7194200,0.0,0.0,0.0
576,2023-04-19,130.4244051679941,130.98093215605454,130.02408713375013,130.78565979003906,7048100,0.0,0.0,0.0
577,2023-04-20,130.1608021399609,130.44395978399191,129.63356516928772,130.24867248535156,6672000,0.0,0.0,0.0
578,2023-04-21,130.96142861582692,131.56677748130002,130.5513521361521,131.12741088867188,6535900,0.0,0.0,0.0
579,2023-04-24,131.26412015514293,131.8987592162767,130.9321555661908,131.85971069335938,6299800,0.0,0.0,0.0
580,2023-04-25,131.66443282969257,132.06473604175534,130.26820609535613,130.45372009277344,7752000,0.0,0.0,0.0
581,2023-04-26,129.3015799249759,129.3894651647701,127.82725623540261,128.59860229492188,10128800,0.0,0.0,0.0
582,2023-04-27,128.6572009728108,129.4578223626376,127.53435848807766,129.27230834960938,10008900,0.0,0.0,0.0
583,2023-04-28,129.11609066634955,130.74663835265716,128.91104495565787,130.3756103515625,7917300,0.0,0.0,0.0
584,2023-05-01,130.5611279275792,131.57655340794923,130.30727528206924,131.04931640625,6793900,0.0,0.0,0.0
585,2023-05-02,130.83449797110856,131.66442425339096,129.54567337721045,130.48300170898438,14365800,0.0,0.0,0.0
586,2023-05-03,131.08835582833282,131.71323644171522,130.12175224260338,130.30726623535156,8961500,0.0,0.0,0.0
587,2023-05-04,129.76049684775492,129.83860879525787,128.72553961541925,129.27230834960938,9625300,0.0,0.0,0.0
588,2023-05-05,130.1217711985211,130.88334409145276,129.6921629207994,130.4342041015625,7650300,0.0,0.0,0.0
589,2023-05-08,130.2389018312674,130.27795034832562,129.5456677422802,130.15103149414062,5305700,0.0,0.0,0.0
590,2023-05-09,129.65307177771678,130.26819394370403,129.24299529983458,129.2820587158203,6452700,0.0,0.0,0.0
591,2023-05-10,129.65308421143234,129.9655319759699,128.88175300251555,129.64332580566406,6556600,0.0,0.0,0.0
592,2023-05-11,129.36996051873197,129.44807247137328,128.4326319853681,129.24302673339844,8764800,0.0,0.0,0.0
593,2023-05-12,129.43828872000302,129.7116730515528,128.491201964874,129.0672607421875,6626300,0.0,0.0,0.0
594,2023-05-15,129.08679135882502,129.17466170072348,128.28615518154064,128.8426971435547,5725600,0.0,0.0,0.0
595,2023-05-16,128.56930571472682,128.61812754040804,127.7393942714642,127.76868438720703,7106000,0.0,0.0,0.0
596,2023-05-17,127.98347646621126,128.09087851327823,126.49937951537525,127.92489624023438,15512700,0.0,0.0,0.0
597,2023-05-18,127.651513062549,127.81749533707833,126.62631440379425,127.6124496459961,12196900,0.0,0.0,0.0
598,2023-05-19,127.90539434401035,129.06728542445614,127.84681410437972,128.20806884765625,9276200,0.0,0.0,0.0
599,2023-05-22,128.3935716896067,129.2332564806202,128.03231697779364,128.33499145507812,12856100,0.0,0.0,0.0
600,2023-05-23,127.81749975327223,128.00301374248767,126.64585048778322,126.92899322509766,8723100,0.0,0.0,0.0
601,2023-05-24,126.68490105837684,126.7141911731136,125.76710440108062,126.06002044677734,7952900,0.0,0.0,0.0
602,2023-05-25,125.45467804243499,125.62066033398351,123.91200069363552,124.77120971679688,13737000,0.0,0.0,0.0
603,2023-05-26,124.65404141803698,125.82569075956636,124.28302086469115,124.51734924316406,8794900,0.0,0.0,0.0
604,2023-05-30,123.89246785576141,124.84932052328013,123.43356950752104,123.74600982666016,12114500,0.0,0.0,0.0
605,2023-05-31,123.40427942629788,125.0250687035894,123.07231484612866,124.81026458740234,15099100,0.0,0.0,0.0
606,2023-06-01,124.9274167071253,125.8745034566015,123.9608056980111,125.63040924072266,9751900,0.0,0.0,0.0
607,2023-06-02,126.03072714694062,127.46600232608564,125.7378111086466,127.24143981933594,10293000,0.0,0.0,0.0
608,2023-06-05,127.52459194468118,128.27640635538765,127.36836805964326,127.70033264160156,7880200,0.0,0.0,0.0
609,2023-06-06,128.21782627607314,128.25687479821437,126.0795584043456,126.6360855102539,9413500,0.0,0.0,0.0
610,2023-06-07,126.52866732354427,126.70442289660146,125.95260858082753,126.13812255859375,7519600,0.0,0.0,0.0
611,2023-06-08,126.15767675993995,127.12428043995024,125.73782690934854,126.94853973388672,6583100,0.0,0.0,0.0
612,2023-06-09,126.97781849655117,127.77843980535117,126.28458434407767,127.33907318115234,10446100,0.0,0.0,0.0
613,2023-06-12,127.27074425262099,127.82727137949902,126.77278246199666,127.79798126220703,7321100,0.0,0.0,0.0
614,2023-06-13,127.51485804419625,128.6376857747376,127.38792425091795,128.44241333007812,8362700,0.0,0.0,0.0
615,2023-06-14,127.78819626925653,127.89559830975867,126.63606393493116,127.12425231933594,12401600,0.0,0.0,0.0
616,2023-06-15,127.13403034360302,129.27228303211396,127.11449863596984,129.09654235839844,10598600,0.0,0.0,0.0
617,2023-06-16,129.42853025542811,130.10223275624776,128.95011506952986,129.08680725097656,10535000,0.0,0.0,0.0
618,2023-06-20,127.85345592371615,129.51032768650782,127.83384381348267,128.9416961669922,8585100,0.542,0.0,0.0
619,2023-06-21,128.62795738903966,129.40247863764364,128.02991520656505,128.96128845214844,9444800,0.0,0.0,0.0
620,2023-06-22,129.15739936546788,130.0299513755694,128.99073380844382,129.8436737060547,8036400,0.0,0.0,0.0
621,2023-06-23,129.66719009533213,129.9416998220029,129.0593492662266,129.41229248046875,8096500,0.0,0.0,0.0
622,2023-06-26,129.08876656421594,129.29465634959084,127.43189458361694,128.677001953125,7092800,0.0,0.0,0.0
623,2023-06-27,128.67698007990967,128.814234926942,127.49069429082896,128.3828582763672,8578200,0.0,0.0,0.0
624,2023-06-28,128.35345372850415,128.38286441429887,127.55933529273238,127.97109985351562,10897800,0.0,0.0,0.0
625,2023-06-29,127.67699400295834,128.88289210997777,127.46130564038538,128.80445861816406,7843300,0.0,0.0,0.0
626,2023-06-30,129.32404324362693,130.4318805792727,129.24560976647086,130.12796020507812,8260900,0.0,0.0,0.0
627,2023-07-03,129.75544458190032,129.75544458190032,128.51033720453313,129.05935668945312,5240300,0.0,0.0,0.0
628,2023-07-05,128.7848328920453,129.26523236875136,128.4907110687489,128.99072265625,7942100,0.0,0.0,0.0
629,2023-07-06,128.12796925349528,128.44168822782248,127.63777120138744,127.9613037109375,8213100,0.0,0.0,0.0
630,2023-07-07,127.25541206705473,127.7063858789733,126.40245731902316,126.4710922241211,8749700,0.0,0.0,0.0
631,2023-07-10,126.48090539943048,127.62796713127202,126.47110682313829,127.47111511230469,7476500,0.0,0.0,0.0
632,2023-07-11,127.29462903073141,127.91228337536391,126.94168582803536,127.50051879882812,7279200,0.0,0.0,0.0
633,2023-07-12,127.82404864981584,127.94169139504277,126.95149671684896,127.1573715209961,11900400,0.0,0.0,0.0
634,2023-07-13,127.48090773018936,127.80444024861136,127.0789417261204,127.2063980102539,7526200,0.0,0.0,0.0
635,2023-07-14,128.1671786436864,129.5299286315238,128.02992378734515,129.1181640625,13298600,0.0,0.0,0.0
636,2023-07-17,128.77503677495733,129.04954649269942,128.04953825826314,128.52993774414062,7905000,0.0,0.0,0.0
637,2023-07-18,128.57894889254834,129.9711245879243,128.3436633910883,129.48092651367188,8130300,0.0,0.0,0.0
638,2023-07-19,130.11818845989234,130.89269489706558,129.85347728986585,130.07896423339844,12484000,0.0,0.0,0.0
639,2023-07-20,130.95152325802323,132.77504576808417,130.85347765742156,132.23583984375,12650200,0.0,0.0,0.0
640,2023-07-21,132.36327013455033,133.98093265162333,132.13778322356092,133.5691680908203,11308500,0.0,0.0,0.0
641,2023-07-24,133.56919206083057,134.16723437877042,133.15742742613324,133.2750701904297,12034000,0.0,0.0,0.0
642,2023-07-25,132.38287443354528,133.75542288856636,132.20641032918095,133.21621704101562,7802900,0.0,0.0,0.0
643,2023-07-26,132.5789560594461,133.55935212724285,132.23582641151134,133.1279754638672,8205300,0.0,0.0,0.0
644,2023-07-27,133.32408568368416,133.80447025132258,132.1181875771404,132.14759826660156,8800800,0.0,0.0,0.0
645,2023-07-28,132.54956298079995,132.76525134113774,131.78485514311458,132.53976440429688,6897600,0.0,0.0,0.0
646,2023-07-31,132.30444618793854,132.35346898319702,131.02992830950234,131.52012634277344,9735900,0.0,0.0,0.0
647,2023-08-01,131.21621620210996,131.69661569770554,130.51032978230572,130.8338623046875,10555300,0.0,0.0,0.0
648,2023-08-02,130.86326725058697,131.7554312919817,130.56914542863015,130.92208862304688,13873000,0.0,0.0,0.0
649,2023-08-03,130.49071486586288,130.6573803923416,130.01031543566714,130.2652130126953,11863400,0.0,0.0,0.0
650,2023-08-04,130.30445496652476,131.10837202482477,129.48092579665897,129.804443359375,12631200,0.0,0.0,0.0
651,2023-08-07,130.19660593162683,131.43189964030694,130.12797102353815,131.304443359375,8165600,0.0,0.0,0.0
652,2023-08-08,132.13779093479846,132.4809355686546,131.41229240362222,132.31427001953125,12601200,0.0,0.0,0.0
653,2023-08-09,132.19660618989664,132.99072463528634,132.10837413144387,132.27503967285156,9833600,0.0,0.0,0.0
654,2023-08-10,132.598577938143,133.85348380060012,132.04955849327527,132.1868133544922,9541700,0.0,0.0,0.0
655,2023-08-11,132.14756172999168,133.16718188160067,131.83384280925762,133.01031494140625,7674400,0.0,0.0,0.0
656,2023-08-14,133.0299386302419,133.8338555893303,132.91229589468165,133.41229248046875,8723300,0.0,0.0,0.0
657,2023-08-15,133.07897084679496,133.47112329953538,132.77503549231542,132.92210388183594,9118500,0.0,0.0,0.0
658,2023-08-16,132.7064262438569,133.13780295244368,131.882897050914,131.9123077392578,9462400,0.0,0.0,0.0
659,2023-08-17,131.44171105403365,131.90248345375443,130.8044446193171,130.86326599121094,11163800,0.0,0.0,0.0
660,2023-08-18,130.60837207733945,131.25543710573845,130.4907293302333,130.91229248046875,9463000,0.0,0.0,0.0
661,2023-08-21,130.86325239787777,131.20639697782408,130.45148787773553,131.04953002929688,6872400,0.0,0.0,0.0
662,2023-08-22,130.85347151745347,131.16719049727334,130.52014042650188,130.58876037597656,6939400,0.0,0.0,0.0
663,2023-08-23,131.37307897450893,131.66720079996543,130.59857262847567,130.98092651367188,7276800,0.0,0.0,0.0
664,2023-08-24,130.72602429257222,131.75544328328178,129.8436737060547,129.8436737060547,10241700,0.0,0.0,0.0
665,2023-08-25,130.26520974866494,131.2554192677614,129.82403454731622,130.7946319580078,8509100,0.0,0.0,0.0
666,2023-08-28,131.25542347150662,131.67698657795196,130.61815708501038,131.0985565185547,6768400,0.0,0.0,0.0
667,2023-08-29,131.2750314647481,132.27503967285156,131.0985673478425,132.27503967285156,10737000,0.0,0.0,0.0
668,2023-08-30,132.59856507179396,133.00053104051767,132.05934425517145,132.177001953125,7892700,0.0,0.0,0.0
669,2023-08-31,132.19659181101537,132.26522671100702,130.5691308759471,130.5985565185547,7540200,0.0,0.0,0.0
670,2023-09-01,131.60840179730337,131.60840179730337,130.60839340463505,130.9515380859375,10183600,0.0,0.0,0.0
671,2023-09-05,131.02012780214545,131.1181733912165,129.5985565185547,129.5985565185547,11042600,0.0,0.0,0.0
672,2023-09-06,129.44170439506803,129.5691606835367,128.26523198966416,128.89268493652344,12840000,0.0,0.0,0.0
673,2023-09-07,129.28483744747274,130.02994810680053,129.18680680680106,129.4711151123047,11055700,0.0,0.0,0.0
674,2023-09-08,129.19660538297074,129.86328255396623,129.1671946948034,129.4711151123047,8716900,0.0,0.0,0.0
675,2023-09-11,129.41228061115942,130.61816358269587,129.3926685011508,130.36326599121094,7179000,0.0,0.0,0.0
676,2023-09-12,129.97110734274804,130.53972386893508,129.2652210127122,130.19659423828125,6941700,0.0,0.0,0.0
677,2023-09-13,129.88285577831118,130.7358104570009,129.8436465211976,130.21620178222656,6430300,0.0,0.0,0.0
678,2023-09-14,130.95149265987698,131.02991117044505,130.23579285396372,130.62796020507812,6433300,0.0,0.0,0.0
679,2023-09-15,130.31424144787232,130.93189574777546,129.5103244641847,129.5985565185547,9611900,0.0,0.0,0.0
680,2023-09-18,129.80528712770695,129.93326620448056,128.90946363232848,129.40167236328125,6559400,0.54,0.0,0.0
681,2023-09-19,129.1851044115032,129.7855996877734,128.64367178191222,129.5099639892578,6252400,0.0,0.0,0.0
682,2023-09-20,130.08093134614674,130.44516102421233,129.5001286105775,129.5198211669922,6350700,0.0,0.0,0.0
683,2023-09-21,129.27371057393714,129.4902686000161,128.32866318469127,128.38772583007812,7979500,0.0,0.0,0.0
684,2023-09-22,128.2203654723425,128.87992332330577,127.97426112402705,128.12191772460938,7790300,0.0,0.0,0.0
685,2023-09-25,127.99396996467782,128.86024716668788,127.63957905716758,128.8208770751953,6826300,0.0,0.0,0.0
686,2023-09-26,128.23021982627182,128.64367337917878,127.62972454254574,127.7281723022461,8200700,0.0,0.0,0.0
687,2023-09-27,127.9644258862314,128.09238993659218,126.15308641670958,127.08829498291016,9888600,0.0,0.0,0.0
688,2023-09-28,127.3048627138741,128.06285328087844,127.3048627138741,127.69862365722656,9129000,0.0,0.0,0.0
689,2023-09-29,127.97427020287172,128.0923954917177,126.53701409749905,126.7339096069336,12692300,0.0,0.0,0.0
690,2023-10-02,126.33029747420571,126.59609440066568,125.08008306413564,126.55670928955078,16035100,0.0,0.0,0.0
691,2023-10-03,125.93653379856428,126.20232322468732,124.90289239700992,125.43447875976562,11971100,0.0,0.0,0.0
692,2023-10-04,125.5427570170445,126.14325226630852,124.95210804528735,125.96605682373047,10064300,0.0,0.0,0.0
693,2023-10-05,126.25152900687891,126.88155552934741,125.5329010147306,126.65514373779297,9609700,0.0,0.0,0.0
694,2023-10-06,126.30076253419867,128.38772273295675,126.23184610223069,127.9841079711914,10692100,0.0,0.0,0.0
695,2023-10-09,127.62970283833376,128.5452187805965,127.11781663379503,128.42709350585938,8047600,0.0,0.0,0.0
696,2023-10-10,128.38772592657816,129.61824777645836,127.94474106482502,129.03744506835938,8154900,0.0,0.0,0.0
697,2023-10-11,129.19496610186195,129.40168537788264,127.8955277113665,128.46649169921875,9591800,0.0,0.0,0.0
698,2023-10-12,128.56492019452796,128.81102454787046,127.2654819987911,127.36392974853516,10927700,0.0,0.0,0.0
699,2023-10-13,127.83645634250064,128.89962903830022,127.44269535339807,128.16131591796875,11383800,0.0,0.0,0.0
700,2023-10-16,128.6732139737166,129.86435069935735,128.56492745129304,129.12603759765625,10545000,0.0,0.0,0.0
701,2023-10-17,128.50585265134757,129.6576343341838,128.40741991487002,128.9488525390625,9149900,0.0,0.0,0.0
702,2023-10-18,129.1260299213038,129.49025955643083,127.60017993096068,127.82660675048828,10085700,0.0,0.0,0.0
703,2023-10-19,127.65925548317654,127.79708835475108,125.77902194459357,126.56656646728516,15492500,0.0,0.0,0.0
704,2023-10-20,126.31060326905563,126.97016117193844,126.04480634606692,126.06449890136719,12296300,0.0,0.0,0.0
705,2023-10-23,125.97589774335235,126.3991900215261,125.15882948674265,125.27696228027344,12344200,0.0,0.0,0.0
706,2023-10-24,124.87335170969394,126.05465715296553,124.87335170969394,125.660888671875,9375900,0.0,0.0,0.0
707,2023-10-25,125.08992186721296,125.47384406203902,123.61329573003306,124.53865051269531,11427000,0.0,0.0,0.0
708,2023-10-26,123.51486275643464,124.4402175935385,123.20969574015969,123.30813598632812,14699100,0.0,0.0,0.0
709,2023-10-27,122.96358393357292,123.12108681581596,120.67972830172322,121.22116088867188,13566100,0.0,0.0,0.0
710,2023-10-30,121.8511972632471,122.27449708976151,120.97506628682346,121.90042114257812,15224500,0.0,0.0,0.0
711,2023-10-31,122.33355305852317,122.7568528619302,121.62477880421035,122.59934997558594,13917400,0.0,0.0,0.0
712,2023-11-01,122.4516785389891,123.45578848265534,122.23510551151173,122.85529327392578,13802600,0.0,0.0,0.0
713,2023-11-02,123.32780964228925,124.91272224391852,123.0029501004751,124.80443572998047,11894000,0.0,0.0,0.0
714,2023-11-03,125.6608949370503,126.2023200538486,125.21790255729591,125.42463684082031,11635600,0.0,0.0,0.0
715,2023-11-06,125.95620081330163,126.45826329073799,125.44430708013641,126.26136779785156,8425100,0.0,0.0,0.0
716,2023-11-07,126.21215775482762,126.65514256760815,125.87745194319754,126.3499755859375,8241900,0.0,0.0,0.0
717,2023-11-08,126.88156466438326,126.88156466438326,125.40493848781537,126.17278289794922,10021100,0.0,0.0,0.0
718,2023-11-09,126.0546618279677,126.20231844215735,123.44595399331624,123.56407928466797,13905500,0.0,0.0,0.0
719,2023-11-10,124.03660163907217,124.47958649786514,122.65841567431396,124.3023910522461,10401300,0.0,0.0,0.0
720,2023-11-13,124.43037000065624,125.26712335000826,123.7117419412541,125.0210189819336,11373800,0.0,0.0,0.0
721,2023-11-14,125.7396431824057,126.70437558027501,125.42462990135819,125.86761474609375,11216900,0.0,0.0,0.0
722,2023-11-15,125.95621054622359,126.46811182945316,125.65104353809271,125.96605682373047,9262700,0.0,0.0,0.0
723,2023-11-16,126.34013526763364,126.77328136044635,125.8577728073254,126.50748443603516,7665900,0.0,0.0,0.0
724,2023-11-17,126.77327353671215,126.98000780316652,125.86761131718643,126.25153350830078,6766100,0.0,0.0,0.0
725,2023-11-20,125.75932556459176,127.29501433837775,125.6707316017236,127.01937866210938,6910000,0.0,0.0,0.0
726,2023-11-21,127.45251788631705,128.04317431575404,127.29500750233159,127.78721618652344,8373000,0.0,0.0,0.0
727,2023-11-22,128.21054104104704,128.70274979271122,128.0431918680035,128.39756774902344,6737700,0.0,0.0,0.0
728,2023-11-24,128.65352382408153,129.11620124481377,128.6436700357561,129.086669921875,3708800,0.0,0.0,0.0
729,2023-11-27,128.8110280334761,129.24415908942453,128.04318363195117,128.27943420410156,10530200,0.0,0.0,0.0
730,2023-11-28,128.05301911272622,128.3384935537549,127.53127908459207,127.619873046875,6261300,0.0,0.0,0.0
731,2023-11-29,127.4820604202427,128.34835258735322,127.42299777630667,127.65924835205078,6979000,0.0,0.0,0.0
